1403637135038319104,2.68987,0.47616,-1.09295,-0.06566,0.83158,0.09727,0.54287,-0.04731,0.14932,-0.46236,0,0,0,0,0,0
1403637135138319104,2.68319,0.47987,-1.13632,-0.06562,0.83296,0.09282,0.54153,-0.03183,-0.13111,-0.30435,0,0,0,0,0,0
1403637135238318848,2.67803,0.44941,-1.16356,-0.05016,0.82916,0.09372,0.54880,-0.05602,-0.23964,-0.06013,0,0,0,0,0,0
1403637135338319104,2.68503,0.42930,-1.12217,-0.05088,0.82233,0.09199,0.55921,0.27268,-0.19897,1.02581,0,0,0,0,0,0
1403637135438318848,2.73257,0.39872,-0.96401,-0.04629,0.81216,0.08636,0.57515,0.61101,-0.32260,2.04190,0,0,0,0,0,0
1403637135538319104,2.79204,0.36474,-0.75041,-0.03941,0.80023,0.08136,0.59284,0.52374,-0.29921,2.08899,0,0,0,0,0,0
1403637135638319104,2.83583,0.33939,-0.55682,-0.03960,0.79217,0.07619,0.60423,0.39572,-0.24552,1.84669,0,0,0,0,0,0
1403637135738318848,2.86408,0.33617,-0.40124,-0.04205,0.78924,0.06924,0.60871,0.22861,-0.12719,1.28441,0,0,0,0,0,0
1403637135838319104,2.87645,0.33070,-0.31865,-0.02960,0.79083,0.06409,0.60796,0.07743,-0.08838,0.48352,0,0,0,0,0,0
1403637135938318848,2.87314,0.32544,-0.31242,-0.04895,0.79559,0.05909,0.60096,0.00148,-0.15270,-0.28268,0,0,0,0,0,0
1403637136038319104,2.86807,0.31252,-0.37703,-0.04245,0.79829,0.06047,0.59773,-0.06405,-0.03317,-0.85279,0,0,0,0,0,0
1403637136138319104,2.86010,0.29805,-0.48708,-0.03192,0.80051,0.06524,0.59490,-0.10945,-0.16174,-1.32052,0,0,0,0,0,0
1403637136238318848,2.83963,0.29616,-0.64264,-0.02462,0.80384,0.07170,0.58999,-0.31380,0.15200,-1.74446,0,0,0,0,0,0
1403637136338319104,2.79922,0.30951,-0.82888,-0.02277,0.80875,0.08033,0.58220,-0.49326,0.33875,-1.84461,0,0,0,0,0,0
1403637136438318848,2.74361,0.35218,-1.00888,-0.03700,0.81594,0.08595,0.57052,-0.57204,0.60091,-1.59883,0,0,0,0,0,0
1403637136538319104,2.68852,0.40994,-1.15151,-0.06110,0.82885,0.08274,0.54994,-0.44214,0.35524,-0.99043,0,0,0,0,0,0
1403637136638319104,2.65072,0.42501,-1.22855,-0.05839,0.83707,0.08645,0.53706,-0.33407,0.13814,-0.48925,0,0,0,0,0,0
1403637136738318848,2.62367,0.42026,-1.25172,-0.05923,0.84737,0.08658,0.52054,-0.22326,-0.14175,0.03570,0,0,0,0,0,0
1403637136838319104,2.61187,0.38436,-1.21619,-0.04048,0.86026,0.08086,0.50178,0.02395,-0.59977,0.75239,0,0,0,0,0,0
1403637136938318848,2.61723,0.34505,-1.11137,-0.05295,0.87234,0.07073,0.48084,0.14137,-0.61187,1.23473,0,0,0,0,0,0
1403637137038319104,2.62379,0.29808,-0.99298,-0.05076,0.88108,0.06561,0.46564,-0.00135,-0.37645,1.14166,0,0,0,0,0,0
1403637137138319104,2.61694,0.26963,-0.89785,-0.03672,0.89079,0.05945,0.44900,-0.14694,0.07737,0.77789,0,0,0,0,0,0
1403637137238318848,2.59548,0.27188,-0.85487,-0.04745,0.89863,0.06054,0.43190,-0.20315,0.06863,0.15389,0,0,0,0,0,0
1403637137338319104,2.57493,0.26992,-0.86978,-0.04749,0.90502,0.06173,0.41818,-0.12899,0.03507,-0.29117,0,0,0,0,0,0
1403637137438318848,2.56952,0.27940,-0.91894,-0.04808,0.90671,0.06149,0.41448,0.05941,0.09771,-0.64629,0,0,0,0,0,0
1403637137538319104,2.57381,0.29037,-1.01130,-0.04890,0.90373,0.06133,0.42086,-0.00977,0.24356,-1.17441,0,0,0,0,0,0
1403637137638319104,2.56782,0.27845,-1.15146,-0.04035,0.89938,0.06338,0.43067,-0.13361,-0.16720,-1.51495,0,0,0,0,0,0
1403637137738318848,2.54524,0.27801,-1.30378,-0.03355,0.89567,0.07047,0.43782,-0.27594,0.18859,-1.36443,0,0,0,0,0,0
1403637137838319104,2.50910,0.32670,-1.43339,-0.06271,0.89955,0.06727,0.42704,-0.37804,0.26898,-1.09472,0,0,0,0,0,0
1403637137938318848,2.46948,0.33442,-1.53146,-0.04306,0.90122,0.07322,0.42496,-0.36580,-0.00298,-0.79384,0,0,0,0,0,0
1403637138038319104,2.43983,0.32583,-1.58441,-0.04025,0.90188,0.07485,0.42354,-0.17228,-0.05176,-0.08557,0,0,0,0,0,0
1403637138138319104,2.43708,0.33484,-1.54401,-0.04828,0.90215,0.07509,0.42209,0.17709,0.12496,0.95508,0,0,0,0,0,0
1403637138238318848,2.46852,0.31800,-1.41277,-0.05411,0.90257,0.07230,0.42096,0.44273,-0.34617,1.70688,0,0,0,0,0,0
1403637138338319104,2.51528,0.28792,-1.22543,-0.04645,0.90319,0.06793,0.42127,0.49567,-0.21483,2.03016,0,0,0,0,0,0
1403637138438318848,2.56237,0.25716,-1.02910,-0.04553,0.90322,0.05989,0.42252,0.47460,-0.37585,1.85872,0,0,0,0,0,0
1403637138538319104,2.59979,0.22357,-0.88092,-0.03632,0.90154,0.04913,0.42837,0.32125,-0.29412,1.15006,0,0,0,0,0,0
1403637138638319104,2.61758,0.20562,-0.81536,-0.04450,0.89967,0.04142,0.43231,0.09082,-0.15336,0.14881,0,0,0,0,0,0
1403637138738318848,2.61219,0.19541,-0.85667,-0.04688,0.90206,0.03481,0.42764,-0.11767,-0.30179,-0.82099,0,0,0,0,0,0
1403637138838319104,2.59425,0.16265,-0.97543,-0.03600,0.90656,0.02777,0.41963,-0.17742,-0.30172,-1.38513,0,0,0,0,0,0
1403637138938318848,2.57634,0.15564,-1.11993,-0.02977,0.90841,0.02668,0.41616,-0.13606,0.22269,-1.36731,0,0,0,0,0,0
1403637139038319104,2.56791,0.19624,-1.24234,-0.03174,0.90770,0.02759,0.41752,-0.01587,0.51202,-1.01802,0,0,0,0,0,0
1403637139138319104,2.56345,0.23912,-1.33799,-0.03654,0.90563,0.02859,0.42153,-0.04312,0.35879,-0.84964,0,0,0,0,0,0
1403637139238318848,2.55760,0.27427,-1.41972,-0.03743,0.90650,0.02364,0.41988,-0.02187,0.14771,-0.57708,0,0,0,0,0,0
1403637139338319104,2.55800,0.27585,-1.46620,-0.03074,0.90610,0.02627,0.42112,0.05540,0.03387,-0.27948,0,0,0,0,0,0
1403637139438318848,2.56126,0.30006,-1.48642,-0.03499,0.90580,0.02760,0.42137,0.05378,0.33128,-0.00446,0,0,0,0,0,0
1403637139538319104,2.56038,0.34066,-1.48923,-0.03857,0.90644,0.03151,0.41938,0.01291,0.31288,0.05247,0,0,0,0,0,0
1403637139638319104,2.56177,0.36408,-1.48368,-0.04041,0.90720,0.03544,0.41725,0.05160,0.30648,0.12401,0,0,0,0,0,0
1403637139738318848,2.56553,0.39118,-1.47768,-0.04750,0.90653,0.03946,0.41760,0.07349,0.24375,0.07392,0,0,0,0,0,0
1403637139838319104,2.57575,0.40684,-1.46250,-0.04517,0.90435,0.04471,0.42203,0.24103,0.33888,0.67134,0,0,0,0,0,0
1403637139938318848,2.59511,0.41398,-1.41593,-0.05048,0.90193,0.04984,0.42601,0.18436,-0.07701,0.40695,0,0,0,0,0,0
1403637140038319104,2.60170,0.41173,-1.39062,-0.05410,0.90133,0.05352,0.42640,0.06079,-0.04996,0.34098,0,0,0,0,0,0
1403637140138319104,2.60193,0.40218,-1.36343,-0.05480,0.90235,0.05972,0.42332,0.02366,-0.04570,0.40413,0,0,0,0,0,0
1403637140238318848,2.59657,0.39429,-1.36595,-0.05425,0.90315,0.06506,0.42087,0.02896,-0.06845,0.04567,0,0,0,0,0,0
1403637140338319104,2.59852,0.40225,-1.36111,-0.05856,0.90220,0.06732,0.42198,0.13758,0.07241,0.45666,0,0,0,0,0,0
1403637140438318848,2.60132,0.41060,-1.35544,-0.05892,0.90086,0.07069,0.42424,0.07132,0.04181,0.16183,0,0,0,0,0,0
1403637140538319104,2.59844,0.42522,-1.35451,-0.06222,0.90049,0.07436,0.42394,-0.07270,0.22459,-0.00776,0,0,0,0,0,0
1403637140638319104,2.58286,0.44654,-1.36675,-0.06666,0.90220,0.08082,0.41841,-0.16332,0.20341,-0.11265,0,0,0,0,0,0
1403637140738318848,2.56658,0.47104,-1.37811,-0.07347,0.90376,0.08649,0.41272,-0.07889,0.29080,0.01533,0,0,0,0,0,0
1403637140838319104,2.56654,0.49389,-1.37062,-0.07849,0.90185,0.09127,0.41494,0.10182,0.15564,0.19032,0,0,0,0,0,0
1403637140938318848,2.57490,0.51367,-1.35403,-0.08553,0.89845,0.09441,0.42018,0.09632,0.10855,0.16952,0,0,0,0,0,0
1403637141038319104,2.57904,0.51818,-1.34770,-0.08593,0.89704,0.09629,0.42269,0.01542,-0.04230,0.01919,0,0,0,0,0,0
1403637141138319104,2.57772,0.50729,-1.35332,-0.08166,0.89807,0.09602,0.42141,0.02531,-0.15979,-0.00376,0,0,0,0,0,0
1403637141238318848,2.58141,0.48884,-1.35558,-0.07683,0.89881,0.09307,0.42139,0.10732,-0.22216,0.06089,0,0,0,0,0,0
1403637141338319104,2.59182,0.46811,-1.35007,-0.06931,0.89805,0.09033,0.42491,0.12409,-0.18073,0.10327,0,0,0,0,0,0
1403637141438318848,2.60057,0.45040,-1.34499,-0.06373,0.89737,0.08693,0.42792,0.06748,-0.16673,0.04578,0,0,0,0,0,0
1403637141538319104,2.60062,0.43477,-1.34996,-0.06196,0.89883,0.08188,0.42610,-0.04087,-0.08280,-0.05574,0,0,0,0,0,0
1403637141638319104,2.59096,0.42713,-1.36345,-0.05923,0.90161,0.07786,0.42135,-0.08520,-0.07382,-0.10568,0,0,0,0,0,0
1403637141738318848,2.58472,0.41918,-1.37317,-0.05947,0.90373,0.07468,0.41732,0.00071,-0.08390,-0.00921,0,0,0,0,0,0
1403637141838319104,2.58570,0.42160,-1.37132,-0.05947,0.90334,0.07444,0.41820,0.03575,0.05478,0.07148,0,0,0,0,0,0
1403637141938318848,2.58587,0.42620,-1.37024,-0.06207,0.90326,0.07268,0.41831,0.00974,0.00462,0.02519,0,0,0,0,0,0
1403637142038319104,2.58241,0.42256,-1.37522,-0.06295,0.90442,0.07016,0.41610,-0.01458,-0.08135,-0.03203,0,0,0,0,0,0
1403637142138319104,2.57906,0.40980,-1.38237,-0.05900,0.90590,0.06686,0.41399,0.00381,-0.13219,-0.01546,0,0,0,0,0,0
1403637142238318848,2.57952,0.40029,-1.38393,-0.05579,0.90649,0.06296,0.41376,0.04258,-0.06916,0.04302,0,0,0,0,0,0
1403637142338319104,2.59254,0.37926,-1.37410,-0.05281,0.90511,0.05681,0.41805,0.27986,-0.37554,0.25699,0,0,0,0,0,0
1403637142438318848,2.62864,0.34105,-1.33881,-0.04255,0.89911,0.04617,0.43319,0.44492,-0.29862,0.51110,0,0,0,0,0,0
1403637142538319104,2.67128,0.31330,-1.28827,-0.03528,0.88999,0.03989,0.45287,0.44088,-0.30549,0.56393,0,0,0,0,0,0
1403637142638319104,2.70833,0.28578,-1.23995,-0.02837,0.88118,0.03240,0.47082,0.29263,-0.26470,0.41071,0,0,0,0,0,0
1403637142738318848,2.71973,0.26301,-1.22587,-0.02490,0.87881,0.02294,0.47597,-0.03898,-0.20882,-0.07128,0,0,0,0,0,0
1403637142838319104,2.70927,0.23623,-1.24440,-0.02050,0.88252,0.01189,0.46968,-0.07021,-0.32046,-0.11671,0,0,0,0,0,0
1403637142938318848,2.69693,0.20868,-1.26410,-0.01610,0.88632,0.00042,0.46279,-0.12261,-0.24366,-0.17557,0,0,0,0,0,0
1403637143038319104,2.68080,0.19225,-1.28704,-0.01172,0.89056,-0.00474,0.45469,-0.13444,-0.04150,-0.16779,0,0,0,0,0,0
1403637143138319104,2.66645,0.19969,-1.30633,-0.01502,0.89413,-0.00606,0.44751,-0.11888,0.16414,-0.13904,0,0,0,0,0,0
1403637143238318848,2.65922,0.22906,-1.31439,-0.02454,0.89577,-0.00058,0.44385,0.03193,0.36445,0.07969,0,0,0,0,0,0
1403637143338319104,2.66933,0.27174,-1.29686,-0.03353,0.89236,0.01239,0.44991,0.16646,0.50760,0.30039,0,0,0,0,0,0
1403637143438318848,2.68102,0.31866,-1.27352,-0.04004,0.88751,0.03047,0.45804,0.06934,0.49146,0.18477,0,0,0,0,0,0
1403637143538319104,2.67797,0.37916,-1.26538,-0.05675,0.88515,0.04989,0.45912,-0.09025,0.73358,0.06143,0,0,0,0,0,0
1403637143638319104,2.65912,0.45691,-1.26814,-0.07199,0.88416,0.07210,0.45594,-0.24936,0.87857,-0.03114,0,0,0,0,0,0
1403637143738318848,2.62908,0.53385,-1.27945,-0.08926,0.88424,0.09488,0.44849,-0.30148,0.77620,-0.06834,0,0,0,0,0,0
1403637143838319104,2.59466,0.60859,-1.28972,-0.10702,0.88347,0.11801,0.44058,-0.27222,0.59335,-0.03828,0,0,0,0,0,0
1403637143938318848,2.56337,0.67619,-1.29255,-0.12026,0.88103,0.13943,0.43576,-0.24165,0.63985,0.07256,0,0,0,0,0,0
1403637144038319104,2.53362,0.74097,-1.28979,-0.14207,0.87835,0.15182,0.43042,-0.26136,0.44355,-0.02712,0,0,0,0,0,0
1403637144138319104,2.50923,0.77335,-1.29728,-0.15251,0.87833,0.16017,0.42382,-0.14698,-0.05001,-0.13413,0,0,0,0,0,0
1403637144238318848,2.49949,0.77670,-1.30660,-0.15247,0.87944,0.16336,0.42030,0.03321,-0.21981,-0.05038,0,0,0,0,0,0
1403637144338319104,2.50224,0.75524,-1.31756,-0.14654,0.88263,0.15706,0.41811,0.03741,-0.16458,-0.03865,0,0,0,0,0,0
1403637144438318848,2.50351,0.72172,-1.33731,-0.13844,0.88905,0.14217,0.41257,0.04510,-0.29345,-0.13925,0,0,0,0,0,0
1403637144538319104,2.51321,0.66331,-1.35903,-0.13065,0.89617,0.11971,0.40679,0.23445,-0.77877,-0.10543,0,0,0,0,0,0
1403637144638319104,2.54721,0.57501,-1.36314,-0.10733,0.90072,0.08781,0.41168,0.46754,-0.91944,0.15513,0,0,0,0,0,0
1403637144738318848,2.59330,0.47837,-1.34584,-0.09422,0.90005,0.05233,0.42225,0.47007,-0.85443,0.29714,0,0,0,0,0,0
1403637144838319104,2.63234,0.36723,-1.32939,-0.06373,0.89836,0.01952,0.43418,0.28178,-0.94894,0.16419,0,0,0,0,0,0
1403637144938318848,2.64665,0.27157,-1.32710,-0.04108,0.89791,-0.01040,0.43813,0.03952,-0.82402,-0.04863,0,0,0,0,0,0
1403637145038319104,2.64574,0.19912,-1.33372,-0.02648,0.89869,-0.03151,0.43665,0.00617,-0.74031,-0.03810,0,0,0,0,0,0
1403637145138319104,2.64529,0.14506,-1.33500,-0.01154,0.89842,-0.04159,0.43700,0.05873,-0.60178,0.04496,0,0,0,0,0,0
1403637145238318848,2.65745,0.11167,-1.31818,-0.00068,0.89516,-0.04340,0.44363,0.19973,-0.28134,0.24117,0,0,0,0,0,0
1403637145338319104,2.67828,0.10500,-1.28981,0.00163,0.88989,-0.04274,0.45416,0.21957,0.03171,0.31715,0,0,0,0,0,0
1403637145438318848,2.69318,0.11465,-1.26946,-0.00228,0.88608,-0.04278,0.46155,0.13264,0.16831,0.20447,0,0,0,0,0,0
1403637145538319104,2.70204,0.14355,-1.25791,-0.00896,0.88423,-0.03492,0.46566,0.10250,0.43201,0.13687,0,0,0,0,0,0
1403637145638319104,2.70936,0.20553,-1.24678,-0.02355,0.88275,-0.01596,0.46897,0.07819,0.72860,0.15257,0,0,0,0,0,0
1403637145738318848,2.71250,0.28761,-1.23383,-0.03779,0.88028,0.01413,0.47273,-0.00556,1.02337,0.16261,0,0,0,0,0,0
1403637145838319104,2.69990,0.39926,-1.22828,-0.05925,0.87797,0.05035,0.47236,-0.22728,1.13018,-0.01244,0,0,0,0,0,0
1403637145938318848,2.66827,0.50767,-1.23739,-0.08384,0.87717,0.08389,0.46531,-0.33953,1.03899,-0.05620,0,0,0,0,0,0
1403637146038319104,2.62875,0.60602,-1.24760,-0.10689,0.87608,0.11161,0.45673,-0.35869,0.83907,-0.05346,0,0,0,0,0,0
1403637146138319104,2.59396,0.67578,-1.25602,-0.12508,0.87469,0.13303,0.44898,-0.21636,0.44099,-0.01769,0,0,0,0,0,0
1403637146238318848,2.57419,0.70858,-1.26122,-0.13292,0.87411,0.14363,0.44456,-0.10326,0.09247,-0.04328,0,0,0,0,0,0
1403637146338319104,2.56129,0.71863,-1.27155,-0.13445,0.87539,0.14783,0.44018,-0.06684,-0.05059,-0.05765,0,0,0,0,0,0
1403637146438318848,2.55886,0.70260,-1.28468,-0.12811,0.87802,0.14634,0.43732,0.08496,-0.34026,-0.05788,0,0,0,0,0,0
1403637146538319104,2.57439,0.65455,-1.29318,-0.11816,0.88096,0.13635,0.43745,0.26988,-0.69585,-0.04796,0,0,0,0,0,0
1403637146638319104,2.60528,0.57031,-1.29708,-0.08917,0.88472,0.11642,0.44246,0.29257,-0.81882,0.02158,0,0,0,0,0,0
1403637146738318848,2.62684,0.48655,-1.30289,-0.07454,0.88871,0.09156,0.44301,0.16781,-0.83549,-0.06762,0,0,0,0,0,0
1403637146838319104,2.63694,0.40074,-1.31658,-0.05193,0.89330,0.06730,0.44136,0.08749,-0.77833,-0.06003,0,0,0,0,0,0
1403637146938318848,2.63946,0.34133,-1.32665,-0.04016,0.89644,0.04682,0.43885,0.05713,-0.42775,-0.00292,0,0,0,0,0,0
1403637147038319104,2.64417,0.32136,-1.32423,-0.03817,0.89650,0.03566,0.43996,0.10007,-0.15040,0.12020,0,0,0,0,0,0
1403637147138319104,2.65215,0.31694,-1.31496,-0.03987,0.89490,0.03046,0.44344,0.12057,-0.09961,0.13940,0,0,0,0,0,0
1403637147238318848,2.66313,0.31627,-1.30058,-0.03734,0.89198,0.03332,0.44929,0.14084,0.04830,0.21321,0,0,0,0,0,0
1403637147338319104,2.67114,0.32515,-1.28828,-0.03739,0.88954,0.03968,0.45360,0.08634,0.02631,0.15391,0,0,0,0,0,0
1403637147438318848,2.66869,0.32683,-1.29140,-0.03718,0.89006,0.04193,0.45239,-0.03189,0.03012,-0.03621,0,0,0,0,0,0
1403637147538319104,2.66564,0.33250,-1.29442,-0.03587,0.89041,0.04599,0.45140,0.06154,0.05789,0.09137,0,0,0,0,0,0
1403637147638319104,2.67520,0.33559,-1.28124,-0.03723,0.88784,0.04980,0.45594,0.13899,-0.03845,0.18275,0,0,0,0,0,0
1403637147738318848,2.68168,0.32911,-1.27351,-0.03199,0.88609,0.05340,0.45930,-0.01244,-0.09621,-0.04333,0,0,0,0,0,0
1403637147838319104,2.66883,0.32326,-1.29242,-0.02945,0.88953,0.05465,0.45264,-0.19183,-0.01558,-0.25090,0,0,0,0,0,0
1403637147938318848,2.64633,0.34132,-1.31889,-0.03238,0.89401,0.06122,0.44267,-0.19632,0.31557,-0.20089,0,0,0,0,0,0
1403637148038319104,2.63374,0.37726,-1.32770,-0.04081,0.89479,0.07318,0.43855,-0.02671,0.41034,0.08110,0,0,0,0,0,0
1403637148138319104,2.63231,0.42010,-1.31866,-0.04854,0.89183,0.08752,0.44117,0.02426,0.42549,0.18496,0,0,0,0,0,0
1403637148238318848,2.62917,0.46663,-1.30906,-0.05830,0.88825,0.10411,0.44360,-0.03950,0.48819,0.10655,0,0,0,0,0,0
1403637148338319104,2.62228,0.52631,-1.29666,-0.07278,0.88347,0.12259,0.44626,-0.02508,0.64872,0.22921,0,0,0,0,0,0
1403637148438318848,2.61510,0.59924,-1.27328,-0.09092,0.87685,0.13812,0.45143,-0.03278,0.64728,0.32372,0,0,0,0,0,0
1403637148538319104,2.60876,0.66089,-1.24897,-0.10661,0.86994,0.15183,0.45692,-0.03978,0.49568,0.17857,0,0,0,0,0,0
1403637148638319104,2.60550,0.69865,-1.23184,-0.11513,0.86425,0.16307,0.46176,-0.00884,0.21512,0.12641,0,0,0,0,0,0
1403637148738318848,2.59852,0.71915,-1.22916,-0.11654,0.86149,0.17386,0.46263,-0.03826,0.05072,0.00358,0,0,0,0,0,0
1403637148838319104,2.58529,0.72273,-1.24557,-0.11573,0.86333,0.17937,0.45726,-0.11608,-0.04575,-0.16264,0,0,0,0,0,0
1403637148938318848,2.56278,0.71506,-1.28037,-0.11397,0.86997,0.17970,0.44483,-0.20768,-0.26747,-0.49757,0,0,0,0,0,0
1403637149038319104,2.53725,0.68946,-1.32908,-0.10214,0.87884,0.18025,0.42979,-0.22251,-0.20276,-0.45763,0,0,0,0,0,0
1403637149138319104,2.52443,0.66389,-1.35939,-0.09804,0.88451,0.17894,0.41953,0.02213,-0.25199,-0.14968,0,0,0,0,0,0
1403637149238318848,2.52812,0.64632,-1.36580,-0.09555,0.88595,0.17645,0.41813,0.13080,-0.01027,0.09993,0,0,0,0,0,0
1403637149338319104,2.54074,0.65789,-1.34688,-0.09618,0.88184,0.17727,0.42624,0.18675,0.32777,0.34209,0,0,0,0,0,0
1403637149438318848,2.55793,0.69170,-1.30861,-0.10328,0.87372,0.17994,0.43995,0.21968,0.46285,0.50298,0,0,0,0,0,0
1403637149538319104,2.57500,0.74316,-1.25706,-0.11678,0.86202,0.18478,0.45732,0.23802,0.53958,0.61483,0,0,0,0,0,0
1403637149638319104,2.58817,0.80252,-1.21323,-0.14043,0.84717,0.18735,0.47695,0.20614,0.52758,0.45927,0,0,0,0,0,0
1403637149738318848,2.60317,0.83998,-1.17659,-0.13415,0.83952,0.18751,0.49199,0.24759,0.20223,0.57005,0,0,0,0,0,0
1403637149838319104,2.60593,0.87251,-1.15855,-0.15641,0.82888,0.18794,0.50317,-0.06735,0.33199,-0.09895,0,0,0,0,0,0
1403637149938318848,2.60537,0.89541,-1.14499,-0.16097,0.81717,0.18752,0.52073,0.10597,0.04932,0.26861,0,0,0,0,0,0
1403637150038319104,2.62194,0.87876,-1.10841,-0.16371,0.80067,0.18358,0.54628,0.19052,-0.27851,0.50537,0,0,0,0,0,0
1403637150138319104,2.63960,0.84054,-1.06815,-0.16512,0.78772,0.17784,0.56621,0.26929,-0.44590,0.46365,0,0,0,0,0,0
1403637150238318848,2.67120,0.79113,-1.02698,-0.16078,0.78402,0.17500,0.57344,0.43899,-0.50969,0.51082,0,0,0,0,0,0
1403637150338319104,2.71131,0.74535,-0.99021,-0.15790,0.78878,0.16766,0.56989,0.53099,-0.40951,0.64732,0,0,0,0,0,0
1403637150438318848,2.75689,0.71898,-0.93602,-0.15578,0.79364,0.16465,0.56458,0.46208,-0.32152,0.56212,0,0,0,0,0,0
1403637150538319104,2.80517,0.70246,-0.85535,-0.15511,0.78749,0.16387,0.57354,0.52753,-0.13173,0.99945,0,0,0,0,0,0
1403637150638319104,2.85257,0.68540,-0.77933,-0.15391,0.77955,0.16122,0.58534,0.48623,-0.06479,0.85193,0,0,0,0,0,0
1403637150738318848,2.88675,0.66958,-0.74792,-0.16018,0.77865,0.15877,0.58553,0.30369,-0.31371,-0.01119,0,0,0,0,0,0
1403637150838319104,2.92286,0.65346,-0.71974,-0.16000,0.77942,0.15589,0.58532,0.36861,-0.00614,0.47982,0,0,0,0,0,0
1403637150938318848,2.96744,0.64425,-0.66401,-0.15871,0.77732,0.15469,0.58877,0.45821,-0.02846,0.63151,0,0,0,0,0,0
1403637151038319104,3.00491,0.64141,-0.62645,-0.16235,0.77770,0.15363,0.58756,0.34737,-0.03391,0.29906,0,0,0,0,0,0
1403637151138319104,3.04166,0.63931,-0.58903,-0.16346,0.77791,0.15258,0.58725,0.37409,0.00248,0.46275,0,0,0,0,0,0
1403637151238318848,3.06497,0.63849,-0.58237,-0.16337,0.77803,0.15212,0.58724,0.19754,-0.02672,0.04480,0,0,0,0,0,0
1403637151338319104,3.07741,0.64191,-0.58687,-0.16381,0.77759,0.15297,0.58747,0.10363,0.05373,-0.02098,0,0,0,0,0,0
1403637151438318848,3.08737,0.64999,-0.57876,-0.16376,0.77795,0.15252,0.58712,0.19054,-0.06938,0.31769,0,0,0,0,0,0
1403637151538319104,3.10272,0.64281,-0.55339,-0.16371,0.77804,0.15273,0.58697,0.19199,-0.15048,0.29043,0,0,0,0,0,0
1403637151638319104,3.12035,0.63346,-0.52568,-0.16499,0.77854,0.15221,0.58608,0.21805,-0.10059,0.35905,0,0,0,0,0,0
1403637151738318848,3.13840,0.62382,-0.50212,-0.16624,0.77910,0.15154,0.58515,0.21261,-0.11976,0.28024,0,0,0,0,0,0
1403637151838319104,3.15681,0.61433,-0.48431,-0.16628,0.77936,0.15125,0.58487,0.23952,-0.10314,0.29576,0,0,0,0,0,0
1403637151938318848,3.17620,0.60214,-0.47120,-0.16723,0.77961,0.15077,0.58439,0.24581,-0.10805,0.25215,0,0,0,0,0,0
1403637152038319104,3.19525,0.59368,-0.45634,-0.16669,0.77991,0.15017,0.58430,0.14399,-0.09170,0.10856,0,0,0,0,0,0
1403637152138319104,3.21190,0.58514,-0.43947,-0.16996,0.77983,0.14988,0.58354,0.20242,-0.07892,0.28127,0,0,0,0,0,0
1403637152238318848,3.23164,0.57019,-0.42406,-0.16253,0.77901,0.15071,0.58652,0.17958,-0.01744,0.16899,0,0,0,0,0,0
1403637152338319104,3.24998,0.55978,-0.41522,-0.16447,0.77895,0.14974,0.58632,0.21195,-0.06959,0.15310,0,0,0,0,0,0
1403637152438318848,3.27140,0.54738,-0.40773,-0.16517,0.77914,0.14873,0.58613,0.21159,-0.19070,0.00404,0,0,0,0,0,0
